metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_blocked,1676926889,1.449000,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_connecting,1676926889,1.376428,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_tls_handshaking,1676926889,0.000000,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_sending,1676926889,0.068846,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_waiting,1676926889,200.415153,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_receiving,1676926889,0.070189,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_failed,1676926889,0.000000,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
data_sent,1676926889,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926889,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926889,1144.157118,,,,,,,,,default,,,,,,,
iterations,1676926889,1.000000,,,,,,,,,default,,,,,,,
data_sent,1676926889,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926889,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926889,1136.949366,,,,,,,,,default,,,,,,,
iterations,1676926889,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1676926889,1.000000,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_duration,1676926889,160.752454,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_blocked,1676926889,0.006640,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_connecting,1676926889,0.000000,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_tls_handshaking,1676926889,0.000000,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_sending,1676926889,0.021378,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_waiting,1676926889,160.667060,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_receiving,1676926889,0.064016,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_failed,1676926889,0.000000,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_reqs,1676926889,1.000000,,,,true,,GET,http://192.168.59.100:31002,HTTP/1.1,default,,200,,,http://192.168.59.100:31002,,
http_req_duration,1676926889,186.931432,,,,true,,GET,http://192.168.59.100:31002,HTTP/1.1,default,,200,,,http://192.168.59.100:31002,,
http_req_blocked,1676926889,1.917606,,,,true,,GET,http://192.168.59.100:31002,HTTP/1.1,default,,200,,,http://192.168.59.100:31002,,
http_req_connecting,1676926889,1.839090,,,,true,,GET,http://192.168.59.100:31002,HTTP/1.1,default,,200,,,http://192.168.59.100:31002,,
http_req_tls_handshaking,1676926889,0.000000,,,,true,,GET,http://192.168.59.100:31002,HTTP/1.1,default,,200,,,http://192.168.59.100:31002,,
http_req_sending,1676926889,0.094001,,,,true,,GET,http://192.168.59.100:31002,HTTP/1.1,default,,200,,,http://192.168.59.100:31002,,
http_req_waiting,1676926889,186.767958,,,,true,,GET,http://192.168.59.100:31002,HTTP/1.1,default,,200,,,http://192.168.59.100:31002,,
http_req_receiving,1676926889,0.069473,,,,true,,GET,http://192.168.59.100:31002,HTTP/1.1,default,,200,,,http://192.168.59.100:31002,,
http_req_failed,1676926889,0.000000,,,,true,,GET,http://192.168.59.100:31002,HTTP/1.1,default,,200,,,http://192.168.59.100:31002,,
http_reqs,1676926889,1.000000,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_duration,1676926889,211.748671,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_blocked,1676926889,0.006655,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_connecting,1676926889,0.000000,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_tls_handshaking,1676926889,0.000000,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_sending,1676926889,0.035979,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_waiting,1676926889,211.652864,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_receiving,1676926889,0.059828,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_failed,1676926889,0.000000,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
data_sent,1676926889,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926889,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926889,1164.128576,,,,,,,,,default,,,,,,,
iterations,1676926889,1.000000,,,,,,,,,default,,,,,,,
data_sent,1676926889,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926889,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926889,1159.629962,,,,,,,,,default,,,,,,,
iterations,1676926889,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1676926889,1.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_duration,1676926889,477.693679,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_blocked,1676926889,0.005833,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_connecting,1676926889,0.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_tls_handshaking,1676926889,0.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_sending,1676926889,0.024288,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_waiting,1676926889,477.608796,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_receiving,1676926889,0.060595,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_failed,1676926889,0.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
data_sent,1676926889,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926889,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926889,1152.855556,,,,,,,,,default,,,,,,,
iterations,1676926889,1.000000,,,,,,,,,default,,,,,,,
data_sent,1676926890,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926890,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926890,1176.135394,,,,,,,,,default,,,,,,,
iterations,1676926890,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1676926890,1.000000,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_duration,1676926890,150.231118,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_blocked,1676926890,1.526749,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_connecting,1676926890,1.423452,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_tls_handshaking,1676926890,0.000000,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_sending,1676926890,0.072447,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_waiting,1676926890,150.068484,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_receiving,1676926890,0.090187,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_failed,1676926890,0.000000,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
data_sent,1676926890,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926890,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926890,1183.520943,,,,,,,,,default,,,,,,,
iterations,1676926890,1.000000,,,,,,,,,default,,,,,,,
data_sent,1676926890,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926890,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926890,1278.396337,,,,,,,,,default,,,,,,,
iterations,1676926890,1.000000,,,,,,,,,default,,,,,,,
data_sent,1676926890,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926890,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926890,1207.789213,,,,,,,,,default,,,,,,,
iterations,1676926890,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1676926890,1.000000,,,,true,,GET,http://192.168.59.100:31002,HTTP/1.1,default,,200,,,http://192.168.59.100:31002,,
http_req_duration,1676926890,234.059049,,,,true,,GET,http://192.168.59.100:31002,HTTP/1.1,default,,200,,,http://192.168.59.100:31002,,
http_req_blocked,1676926890,1.390569,,,,true,,GET,http://192.168.59.100:31002,HTTP/1.1,default,,200,,,http://192.168.59.100:31002,,
http_req_connecting,1676926890,1.327185,,,,true,,GET,http://192.168.59.100:31002,HTTP/1.1,default,,200,,,http://192.168.59.100:31002,,
http_req_tls_handshaking,1676926890,0.000000,,,,true,,GET,http://192.168.59.100:31002,HTTP/1.1,default,,200,,,http://192.168.59.100:31002,,
http_req_sending,1676926890,0.063397,,,,true,,GET,http://192.168.59.100:31002,HTTP/1.1,default,,200,,,http://192.168.59.100:31002,,
http_req_waiting,1676926890,233.922579,,,,true,,GET,http://192.168.59.100:31002,HTTP/1.1,default,,200,,,http://192.168.59.100:31002,,
http_req_receiving,1676926890,0.073073,,,,true,,GET,http://192.168.59.100:31002,HTTP/1.1,default,,200,,,http://192.168.59.100:31002,,
http_req_failed,1676926890,0.000000,,,,true,,GET,http://192.168.59.100:31002,HTTP/1.1,default,,200,,,http://192.168.59.100:31002,,
http_reqs,1676926890,1.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_duration,1676926890,666.787792,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_blocked,1676926890,1.654885,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_connecting,1676926890,1.529026,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_tls_handshaking,1676926890,0.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_sending,1676926890,0.110868,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_waiting,1676926890,666.609824,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_receiving,1676926890,0.067100,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_failed,1676926890,0.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
data_sent,1676926890,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926890,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926890,1276.422729,,,,,,,,,default,,,,,,,
iterations,1676926890,1.000000,,,,,,,,,default,,,,,,,
data_sent,1676926890,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926890,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926890,1199.555370,,,,,,,,,default,,,,,,,
iterations,1676926890,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1676926890,1.000000,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_duration,1676926890,112.980949,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_blocked,1676926890,1.666203,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_connecting,1676926890,1.533856,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_tls_handshaking,1676926890,0.000000,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_sending,1676926890,0.087469,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_waiting,1676926890,112.821150,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_receiving,1676926890,0.072330,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_failed,1676926890,0.000000,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_reqs,1676926890,1.000000,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_duration,1676926890,188.439358,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_blocked,1676926890,2.333887,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_connecting,1676926890,2.266167,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_tls_handshaking,1676926890,0.000000,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_sending,1676926890,0.065274,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_waiting,1676926890,188.307887,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_receiving,1676926890,0.066197,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_failed,1676926890,0.000000,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_reqs,1676926890,1.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_duration,1676926890,412.813400,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_blocked,1676926890,1.704504,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_connecting,1676926890,1.623363,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_tls_handshaking,1676926890,0.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_sending,1676926890,0.079351,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_waiting,1676926890,412.661692,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_receiving,1676926890,0.072357,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_failed,1676926890,0.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_reqs,1676926890,1.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_duration,1676926890,700.312038,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_blocked,1676926890,1.381425,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_connecting,1676926890,1.318038,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_tls_handshaking,1676926890,0.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_sending,1676926890,0.046474,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_waiting,1676926890,700.189381,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_receiving,1676926890,0.076183,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_failed,1676926890,0.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_reqs,1676926890,1.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_duration,1676926890,598.936404,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_blocked,1676926890,2.332212,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_connecting,1676926890,2.224314,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_tls_handshaking,1676926890,0.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_sending,1676926890,0.091818,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_waiting,1676926890,598.743279,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_receiving,1676926890,0.101307,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_failed,1676926890,0.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
data_sent,1676926890,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926890,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926890,1208.491337,,,,,,,,,default,,,,,,,
iterations,1676926890,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1676926890,1.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_duration,1676926890,385.226292,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_blocked,1676926890,0.006283,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_connecting,1676926890,0.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_tls_handshaking,1676926890,0.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_sending,1676926890,0.019850,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_waiting,1676926890,385.141267,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_receiving,1676926890,0.065175,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
